Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_1721.jpg,632,0,429,4,813,20,209,29,978,65,0,102,1142,131,7,202,1260,270,203,374,1286,399,406,509,1199,531,1049,612,636,609,862,644
frame_1722.jpg,624,0,424,6,803,17,206,34,963,60,0,111,1124,122,11,209,1239,257,1267,381,216,379,1190,510,424,507,1051,593,655,600,873,628
frame_1726.jpg,213,0,422,4,601,25,0,47,748,63,869,121,8,151,989,191,1067,315,215,347,1086,421,412,486,1029,527,613,586,925,593,792,618
frame_1734.jpg,339,0,497,9,165,10,633,35,0,64,751,79,864,141,7,146,936,254,163,296,944,351,315,406,873,446,479,488,766,500,637,517
frame_1735.jpg,312,0,459,4,587,24,700,64,0,66,811,121,7,141,881,224,152,276,889,317,294,376,823,407,449,450,721,459,598,477,-1,-1
frame_1742.jpg,391,0,264,1,504,13,126,17,605,43,0,67,704,90,5,131,768,181,125,242,776,263,245,325,715,344,378,387,621,392,509,409
frame_1751.jpg,482,0,371,3,585,13,247,22,684,41,115,57,754,116,0,120,12,178,768,190,138,262,717,271,262,321,631,328,396,358,524,359
frame_1755.jpg,349,0,455,6,231,8,554,28,109,29,647,65,0,79,8,133,712,143,718,218,116,223,225,291,661,293,571,338,346,340,467,356
frame_1756.jpg,348,0,454,4,231,9,552,23,646,57,650,60,0,85,713,138,8,139,718,209,721,213,117,227,663,287,227,293,573,334,349,340
frame_1760.jpg,474,0,357,4,233,19,0,107,770,145,11,166,786,228,130,256,723,312,248,324,626,365,380,374,513,387,-1,-1,-1,-1,-1,-1
frame_1761.jpg,487,0,368,1,241,16,599,19,111,47,710,55,0,107,787,144,12,167,801,228,137,260,741,314,259,329,641,369,394,379,527,392
frame_1764.jpg,547,0,407,11,686,12,261,40,824,44,118,85,925,142,0,157,15,219,944,240,149,314,867,345,286,384,744,413,443,434,603,444
frame_1765.jpg,580,0,435,2,720,22,283,22,131,60,857,65,0,129,953,170,13,198,967,271,152,304,885,374,293,384,455,442,451,446,614,462
frame_1770.jpg,678,0,502,9,855,17,325,40,1031,57,151,87,0,168,1155,182,12,240,1170,304,158,355,1058,429,316,443,889,505,503,511,702,534
frame_1771.jpg,690,0,510,12,872,14,329,47,1052,52,152,99,1180,178,0,183,12,258,1196,302,162,372,1082,432,324,460,909,512,515,526,718,545
frame_1775.jpg,656,0,849,2,475,26,1044,30,302,71,1192,156,0,217,12,287,1210,292,143,392,1080,434,292,474,885,522,474,539,680,557,-1,-1
frame_1776.jpg,830,0,636,3,1024,21,460,35,293,85,1172,145,134,152,0,244,1192,281,16,313,145,413,1065,430,293,492,877,523,473,550,675,563
frame_1778.jpg,808,0,613,1,1003,23,439,31,281,79,128,141,1155,149,0,228,1171,290,12,294,127,395,1034,439,263,477,834,528,431,541,630,562
frame_1781.jpg,698,0,519,11,888,15,363,46,227,95,1039,135,103,154,0,233,1055,276,12,291,104,379,917,423,216,451,722,506,359,511,533,533
frame_1782.jpg,698,0,523,5,881,22,369,32,233,75,106,129,1024,146,0,204,9,262,1036,285,96,353,898,425,206,430,347,495,707,500,519,523
frame_1785.jpg,659,0,846,11,483,15,337,52,209,102,999,126,92,162,0,239,1017,265,11,293,100,376,883,410,207,443,694,493,343,500,511,520
frame_1786.jpg,650,0,479,11,831,16,334,44,209,89,977,133,93,145,0,219,10,273,992,269,95,357,858,410,198,427,330,486,674,486,494,510
frame_1789.jpg,634,0,469,7,806,18,329,37,206,79,92,132,942,134,0,203,10,257,952,266,91,339,823,399,191,408,319,467,646,470,476,491
frame_1790.jpg,628,0,464,10,800,16,325,42,203,87,938,129,92,141,0,214,950,261,11,267,93,348,824,395,195,415,649,468,323,471,478,493
frame_1791.jpg,627,0,464,10,798,17,324,41,203,86,935,130,91,140,0,213,948,260,11,265,94,346,821,394,195,413,648,467,323,469,478,491
frame_1801.jpg,641,0,804,10,483,15,342,51,216,102,937,116,0,242,954,245,8,299,93,383,839,391,198,450,668,479,330,505,495,516,-1,-1
frame_1805.jpg,818,0,652,11,488,44,961,88,346,97,220,165,989,213,101,244,0,339,890,370,15,395,117,469,727,482,235,522,553,543,381,555
frame_1811.jpg,839,0,664,10,495,44,990,95,348,98,219,166,1017,226,100,244,0,338,906,390,16,397,116,472,734,500,233,527,554,559,381,565
frame_1812.jpg,855,0,675,6,502,36,353,87,1008,100,224,154,100,229,1035,235,0,322,16,381,919,398,115,458,740,504,234,517,557,557,382,559
frame_1856.jpg,505,0,334,8,669,12,160,32,828,49,0,92,983,106,2,164,1086,236,135,293,1094,353,280,397,984,463,454,486,825,519,645,530
frame_1857.jpg,499,0,664,10,328,11,155,39,827,44,987,99,0,99,1,169,1097,227,134,296,1106,346,278,396,995,457,454,483,830,515,647,526
frame_1858.jpg,503,0,331,6,669,12,158,30,831,50,0,87,991,110,1,156,1100,240,131,286,1106,360,274,389,992,469,449,482,825,523,641,530
frame_1860.jpg,519,0,341,7,692,12,162,33,862,51,0,90,1029,112,0,162,1141,248,134,295,1147,371,281,403,1027,485,461,498,853,541,661,547
frame_1862.jpg,558,0,371,4,735,16,180,24,905,60,3,83,1072,124,0,159,1180,263,142,301,1185,388,297,415,1065,502,486,515,888,560,693,566
frame_1864.jpg,550,0,362,5,732,16,174,26,912,61,2,84,1088,127,0,158,1202,273,135,299,1205,402,286,412,471,515,1072,518,883,571,681,572
frame_1865.jpg,549,0,362,5,731,17,174,26,912,62,3,83,1087,129,0,157,1202,275,133,297,1203,406,283,411,467,514,1069,520,676,572,880,573
frame_1867.jpg,537,0,721,4,351,18,907,37,166,54,1093,93,0,119,1,192,1219,233,139,323,1229,366,292,426,1098,493,482,520,905,557,696,567
frame_1870.jpg,721,0,529,5,341,33,159,72,1125,73,0,145,5,215,1275,214,143,336,298,435,1159,490,495,526,950,560,723,572,-1,-1,-1,-1
frame_1872.jpg,730,0,355,18,917,29,0,117,0,190,1235,219,139,315,1248,347,296,415,1116,473,490,505,920,539,707,550,-1,-1,-1,-1,-1,-1
frame_1874.jpg,544,0,730,3,357,20,918,35,170,54,1102,85,0,120,1,192,1231,220,142,315,1244,346,298,414,1114,470,491,502,920,534,709,546
frame_1875.jpg,553,0,740,3,363,19,927,35,174,53,1110,86,0,119,1,191,1240,220,145,318,1252,346,304,417,1122,471,499,506,929,535,718,548
frame_1879.jpg,718,0,532,14,909,17,347,48,1099,57,163,98,0,178,1235,186,6,248,1252,314,153,362,313,448,1125,448,506,524,933,527,724,552
frame_1880.jpg,701,0,517,13,891,14,335,48,1080,54,158,96,0,176,1219,181,6,245,1235,311,149,358,304,443,1108,444,493,518,915,522,706,548
frame_1881.jpg,702,0,517,13,895,15,336,46,1086,54,157,96,0,174,1225,184,5,243,1239,318,145,356,298,443,1109,452,487,520,912,528,701,553
frame_1882.jpg,711,0,909,13,522,16,1105,50,338,55,158,107,1249,181,0,190,5,260,1264,318,145,372,300,458,1129,459,492,536,928,539,711,567
frame_1883.jpg,712,0,917,7,519,23,1123,40,334,68,155,127,1276,175,0,214,7,286,1293,318,148,397,1150,468,302,480,940,554,495,556,717,585
frame_1884.jpg,711,0,923,9,515,25,1135,41,331,72,154,132,1293,179,0,217,6,287,1309,326,143,398,1157,478,295,483,486,560,938,564,710,592
frame_1885.jpg,899,0,687,2,1115,25,495,35,316,88,145,155,1282,158,0,244,1302,307,8,312,141,417,1151,466,290,496,929,561,478,568,700,593
frame_1886.jpg,869,0,662,3,1081,20,475,38,304,90,139,155,1247,151,0,243,1268,297,7,310,133,409,1119,455,275,486,899,549,455,556,673,582
frame_1887.jpg,848,0,642,7,1057,20,460,44,292,97,1222,150,134,163,0,251,1242,299,8,317,130,415,1092,458,268,490,875,551,443,559,654,584
frame_1890.jpg,834,0,633,3,1040,23,453,37,288,87,132,150,1198,155,0,235,7,299,1212,302,126,398,1063,457,259,473,427,544,848,544,632,572
frame_1893.jpg,651,0,852,8,469,21,1053,42,301,63,139,118,1202,180,0,195,4,260,1210,325,120,366,251,447,1056,470,419,527,840,547,623,565
frame_1897.jpg,680,0,883,3,491,25,1090,35,315,71,147,130,1250,169,0,215,9,283,1270,314,143,389,1128,466,290,468,475,546,916,551,692,578
frame_1898.jpg,687,0,891,7,499,25,1095,39,320,69,149,127,1248,175,0,212,8,281,1265,319,144,389,1123,466,291,469,477,547,913,550,693,578
frame_1899.jpg,691,0,895,7,501,22,1099,40,322,65,149,125,1252,181,0,211,6,280,1267,327,140,390,287,473,1121,478,472,553,909,562,688,587
frame_1900.jpg,679,0,890,7,486,22,1105,48,309,64,143,120,1261,198,0,202,5,270,1266,350,129,381,265,465,1100,499,439,549,875,575,651,591
frame_1902.jpg,688,0,909,4,490,28,1134,43,308,75,140,139,1297,200,0,229,10,300,1302,362,143,413,284,496,1133,519,463,581,905,601,677,622
frame_1908.jpg,525,0,742,7,327,13,146,50,975,50,0,122,1199,139,9,197,1324,328,147,333,285,434,1287,481,454,543,1094,591,653,611,866,627
frame_1910.jpg,542,0,761,8,339,13,152,50,991,51,0,125,1207,137,15,201,1321,314,169,335,317,430,1286,458,491,532,1106,560,689,592,893,601
frame_1916.jpg,398,0,202,6,611,16,20,34,839,67,1060,161,0,313,1178,353,131,419,1139,507,293,537,940,611,492,615,709,639,-1,-1,-1,-1
frame_1918.jpg,530,0,747,11,332,14,152,47,985,60,0,114,1218,154,1,186,120,324,1341,356,245,430,1304,521,405,551,608,635,1088,637,838,665
frame_1919.jpg,519,0,329,11,726,12,949,61,3,99,1173,149,0,166,113,300,1303,338,236,403,1272,496,396,523,595,604,1068,605,822,634,-1,-1
frame_1922.jpg,543,0,742,10,352,12,168,42,948,51,3,106,1152,126,0,176,1281,294,126,311,262,414,1269,443,434,527,1096,564,646,600,870,611
frame_1924.jpg,562,0,777,5,359,18,1004,43,167,56,1234,120,0,127,2,202,141,341,287,448,1367,466,476,569,1199,603,708,646,954,657,-1,-1
frame_1925.jpg,582,0,793,6,375,18,1010,45,176,55,1222,118,0,130,1,207,1356,290,153,349,1347,444,307,452,498,567,1178,575,724,632,955,633
frame_1926.jpg,594,0,804,8,385,15,1018,46,181,51,1224,123,0,128,3,207,1352,287,161,351,1341,437,319,452,1181,562,515,564,964,622,739,625
frame_1927.jpg,592,0,383,8,804,14,179,39,1018,61,0,110,1223,145,1,189,1341,319,153,336,305,444,1323,468,493,562,1151,588,711,631,933,637
frame_1937.jpg,814,0,594,10,1030,21,378,42,1231,87,171,100,0,196,1333,239,19,275,1309,377,201,395,363,471,1150,498,553,552,954,563,756,584
frame_1938.jpg,807,0,591,10,1021,23,375,41,1222,88,170,95,0,188,1326,239,16,265,1303,376,196,386,358,464,1145,496,547,547,949,560,750,580
frame_1939.jpg,802,0,588,8,1017,22,374,39,1216,84,170,92,0,188,1324,238,17,264,1302,376,196,385,357,462,1146,496,546,546,949,560,750,580
frame_1942.jpg,804,0,591,8,1017,22,377,39,1212,84,172,93,0,188,1318,235,18,266,1299,372,201,385,364,463,1146,490,554,546,955,557,757,578
frame_1943.jpg,804,0,591,10,1015,20,377,42,1211,81,172,97,0,194,1318,231,19,272,1298,366,203,389,366,465,1148,487,558,546,956,553,760,576
frame_1945.jpg,808,0,595,10,1018,21,381,41,1212,80,174,96,0,196,1317,228,19,273,1300,361,206,390,372,464,1150,479,565,544,962,548,768,572
frame_1947.jpg,806,0,593,12,1016,19,380,45,1210,77,172,101,0,200,1315,225,18,279,1298,358,206,394,371,467,1150,480,564,546,960,548,766,573
frame_1948.jpg,807,0,594,13,1015,19,380,45,1210,79,173,101,0,201,1316,226,19,277,1298,359,207,394,373,467,1150,480,565,546,962,548,767,574
frame_1950.jpg,810,0,598,12,1019,20,383,44,1211,78,175,101,0,203,1316,224,19,280,1299,357,210,395,376,469,1153,479,569,546,965,547,772,574
frame_1951.jpg,811,0,599,11,1020,21,384,42,1212,81,174,100,0,197,1318,228,20,276,1299,360,211,394,378,467,1154,480,572,547,968,548,775,574
frame_1954.jpg,817,0,605,8,1025,23,388,37,1215,85,177,90,0,188,1317,232,18,268,1296,363,209,386,376,460,1151,482,569,542,964,548,771,571
frame_1955.jpg,835,0,621,2,402,26,1040,28,185,74,1226,94,0,170,1323,240,17,250,1302,370,211,374,379,452,1155,484,573,538,970,549,777,569
frame_1956.jpg,607,0,821,3,386,21,1029,35,171,66,1218,108,0,238,1314,263,185,367,349,450,1130,508,938,567,742,583,-1,-1,-1,-1,-1,-1
frame_1957.jpg,625,0,843,3,402,21,1055,38,187,64,1250,111,0,157,16,239,1352,268,206,370,1327,404,374,455,1171,520,568,550,975,578,775,593
frame_1958.jpg,626,0,840,2,407,21,1047,37,192,66,1238,106,0,160,11,242,1342,263,198,375,1325,400,366,462,1173,521,563,559,978,585,774,600
frame_1962.jpg,615,0,821,7,403,16,1019,46,191,54,1202,115,0,138,7,220,1309,269,188,358,1298,404,353,449,1156,525,550,550,965,587,763,597
frame_1965.jpg,590,0,787,8,388,13,980,47,186,48,1161,114,0,121,0,199,1274,263,165,333,1268,396,322,425,1126,516,513,529,933,575,726,582
frame_1967.jpg,593,0,396,9,784,11,195,38,972,51,6,104,1155,118,0,178,1274,268,155,317,1274,404,307,413,1135,526,500,525,936,585,720,586
frame_1968.jpg,586,0,776,11,392,10,194,40,965,51,8,105,1149,118,0,179,1274,270,148,319,1281,409,298,418,489,536,1140,538,937,591,715,591
frame_1970.jpg,560,0,748,9,371,11,181,40,6,104,0,174,1251,269,143,306,284,400,1252,408,468,514,1109,530,685,581,903,586,-1,-1,-1,-1
frame_1972.jpg,551,0,752,12,361,17,955,52,178,55,3,106,1108,187,1127,326,0,358,145,429,989,463,334,514,780,538,555,556,-1,-1,-1,-1
frame_1975.jpg,702,0,514,11,900,15,330,47,156,93,0,170,1249,197,3,236,1268,333,148,344,1124,468,474,504,915,538,693,550,-1,-1,-1,-1
frame_1976.jpg,712,0,524,3,340,26,908,30,162,63,3,128,0,194,1243,223,136,308,1250,357,273,388,1102,481,452,484,889,539,668,539,-1,-1
frame_1977.jpg,704,0,519,10,895,18,338,42,1085,59,161,88,0,162,1223,190,1,228,1238,321,146,335,290,407,1102,451,473,492,903,520,688,535
frame_1979.jpg,713,0,528,4,904,26,344,31,164,71,1091,72,1,142,0,207,1220,208,147,320,1226,338,289,395,1090,461,471,484,892,523,680,531
frame_1980.jpg,708,0,524,6,899,26,342,35,1085,71,1,147,1217,205,0,211,145,321,1222,332,1084,455,463,480,884,517,674,527,-1,-1,-1,-1
frame_1981.jpg,709,0,524,4,898,25,343,28,164,67,1085,74,2,135,0,200,1216,210,142,313,1222,340,281,389,1083,461,460,480,882,523,670,529
frame_1982.jpg,712,0,527,4,904,26,344,31,165,70,1091,73,2,141,0,207,1220,210,144,319,1226,340,284,396,1085,463,463,484,884,525,672,532
frame_1985.jpg,709,0,524,3,900,26,342,30,163,68,1087,75,1,137,0,203,1217,212,141,314,1223,341,281,391,1083,464,459,481,881,524,669,531
frame_1986.jpg,711,0,526,2,344,27,901,26,165,64,1087,76,2,132,0,198,1216,212,142,310,1221,342,282,387,1082,463,460,479,882,523,670,528
frame_1987.jpg,714,0,530,1,347,24,903,28,166,61,1088,80,3,127,0,193,1216,216,140,307,1221,346,280,385,1080,466,457,478,879,524,667,529
frame_1991.jpg,713,0,530,0,348,21,901,28,168,56,1084,80,3,122,0,186,1212,215,140,300,1215,345,279,378,1077,463,455,472,876,521,665,524
frame_1992.jpg,530,0,713,1,349,21,900,32,169,55,1083,84,4,119,0,184,1209,219,139,300,1214,347,278,379,1075,467,454,472,875,524,663,526
frame_1993.jpg,534,0,716,3,352,19,902,34,171,52,1083,89,4,115,0,181,1208,224,140,297,1211,353,278,377,1074,470,454,472,874,526,663,527
frame_1996.jpg,692,0,509,13,884,17,330,49,1073,55,156,97,0,172,1210,183,1,237,1220,312,145,338,284,406,1084,440,462,486,884,509,672,525
frame_1998.jpg,541,0,723,9,359,11,176,39,905,46,5,95,1080,105,0,161,1198,241,138,281,277,363,1200,365,451,462,1062,476,658,521,866,525
frame_1999.jpg,535,0,714,9,356,13,176,39,895,48,7,96,1069,106,0,160,1182,243,134,278,266,359,1179,367,434,458,1039,476,636,517,842,522
frame_2002.jpg,484,0,655,4,318,19,834,36,154,49,1007,90,5,106,0,167,1121,225,120,275,239,350,1115,350,390,443,970,459,578,499,776,504
frame_2004.jpg,475,0,645,1,311,21,825,31,152,52,1000,82,6,111,0,171,1116,221,114,277,228,351,1108,350,373,444,958,462,559,501,758,508
frame_2006.jpg,620,0,453,9,800,19,296,38,974,62,5,144,1092,194,0,202,112,301,1086,322,939,440,365,448,743,494,547,496,-1,-1,-1,-1
frame_2008.jpg,541,0,715,4,387,20,891,33,248,57,116,105,1019,159,0,173,0,226,1015,289,97,308,193,365,867,415,318,439,672,474,486,481
frame_2009.jpg,524,0,697,2,374,24,871,31,238,64,111,113,997,153,0,181,1,233,997,284,98,313,192,368,851,409,316,440,662,470,479,478
frame_2012.jpg,500,0,665,0,356,22,832,26,227,62,105,109,955,144,0,175,1,226,955,270,93,303,184,355,816,392,301,423,633,451,458,460
frame_2013.jpg,484,0,645,0,344,24,808,25,220,62,102,108,928,141,0,174,2,223,928,266,90,299,178,350,792,387,291,417,613,445,442,454
frame_2014.jpg,631,0,472,3,792,22,335,30,214,70,99,118,913,137,0,185,2,234,912,263,89,307,174,357,777,387,284,423,600,447,432,458
frame_2016.jpg,616,0,460,4,779,22,324,30,206,70,95,119,899,137,0,184,2,232,896,264,86,304,759,386,272,418,582,444,417,454,-1,-1
frame_2018.jpg,462,1,616,0,326,23,772,24,209,62,98,109,886,139,0,172,2,222,883,264,86,295,167,344,751,383,272,410,579,440,415,447
frame_2020.jpg,630,0,471,5,790,20,333,34,213,78,909,135,0,199,1,249,909,262,92,321,178,369,777,388,288,433,603,452,436,465,-1,-1
frame_2022.jpg,677,0,857,11,502,17,353,57,223,111,997,126,103,171,0,250,1003,261,5,302,105,373,860,404,200,419,324,479,669,482,487,505
frame_2023.jpg,715,0,532,7,901,18,377,42,237,90,1040,139,109,147,0,222,4,275,1043,276,105,353,204,402,891,413,330,469,691,485,500,501
frame_2025.jpg,584,0,772,7,417,21,960,41,267,60,124,109,0,180,1096,178,0,238,1092,316,105,328,209,389,932,450,344,469,723,510,523,515
frame_2026.jpg,615,0,806,15,443,16,285,51,996,54,134,96,2,166,1130,195,0,225,108,321,1124,336,217,386,961,466,356,473,747,523,540,524
frame_2027.jpg,633,0,458,15,826,14,295,49,1018,54,140,96,3,168,1155,195,0,228,114,326,1152,337,226,393,991,469,372,481,774,530,564,533
frame_2030.jpg,700,0,510,2,330,26,904,31,159,61,1107,90,5,125,0,189,1242,248,123,301,244,380,1234,390,400,482,1059,513,605,549,829,560
frame_2034.jpg,574,0,380,2,188,18,766,22,9,69,957,75,0,138,1142,152,140,275,1254,312,273,367,1243,445,447,486,1084,553,656,565,872,587
frame_2037.jpg,208,0,410,2,609,21,13,34,796,63,0,106,975,133,1145,226,146,265,287,375,1244,388,466,511,1232,517,675,605,1084,614,886,638
frame_2038.jpg,406,0,603,24,12,31,784,61,0,104,956,129,151,262,294,371,1212,501,477,505,683,596,1076,597,887,624,-1,-1,-1,-1,-1,-1
frame_2041.jpg,206,0,400,14,13,25,586,43,753,91,0,101,906,164,1052,257,149,269,288,384,1135,411,468,525,1127,531,661,618,1008,622,843,648
frame_2046.jpg,172,0,9,14,335,23,487,60,0,87,616,112,728,182,132,257,836,268,252,366,893,400,407,494,891,501,806,577,555,576,687,599
frame_2048.jpg,13,0,332,35,0,74,477,85,596,146,695,222,115,254,224,373,836,453,364,513,824,552,501,604,738,621,625,636,-1,-1,-1,-1
frame_2050.jpg,11,0,314,34,0,74,450,83,562,144,654,221,106,251,742,312,207,366,780,443,338,501,765,538,463,587,682,605,576,618,-1,-1
frame_2053.jpg,150,1,14,0,284,36,0,66,404,84,503,141,581,210,90,229,658,294,178,334,291,459,672,498,401,539,596,557,502,568,-1,-1
frame_2056.jpg,140,0,280,13,9,17,413,42,0,78,532,85,637,144,98,214,737,226,192,305,787,350,317,421,774,445,447,498,684,510,569,525
frame_2057.jpg,276,0,9,3,410,29,0,63,528,72,95,196,733,214,187,286,781,337,310,399,767,429,438,476,676,492,560,504,-1,-1,-1,-1
frame_2058.jpg,134,0,265,11,9,20,391,35,503,73,0,77,603,129,698,203,94,202,184,286,746,317,302,391,734,405,423,460,649,468,541,484
frame_2059.jpg,128,0,254,10,8,18,374,34,482,70,0,73,577,123,669,194,89,194,175,275,715,304,288,377,705,389,405,443,623,450,518,465
frame_2060.jpg,126,0,248,12,8,17,365,37,0,70,467,74,557,126,84,190,643,196,165,269,685,303,271,368,673,384,382,433,590,442,489,455
frame_2065.jpg,111,0,223,4,332,20,3,24,428,47,0,74,517,87,599,147,82,173,157,238,639,242,626,315,256,320,552,369,358,370,457,386
frame_2071.jpg,114,0,228,2,342,15,5,27,445,40,0,73,542,80,540,83,631,140,82,169,159,231,674,236,659,311,258,311,365,362,574,364
frame_2072.jpg,226,0,111,1,340,9,446,31,4,31,545,67,0,77,637,124,86,169,685,221,164,229,672,296,267,306,590,352,376,355,485,369
frame_2074.jpg,225,0,110,5,339,7,445,26,3,38,543,61,0,84,635,114,89,174,684,207,170,231,675,282,274,306,596,340,385,351,492,361
frame_2078.jpg,234,0,353,6,113,9,464,24,2,43,567,61,0,94,665,115,97,190,722,213,185,249,182,253,715,293,299,328,637,358,418,375
frame_2079.jpg,243,0,118,5,365,7,478,28,2,40,582,65,0,93,681,123,99,192,737,225,188,255,728,306,304,337,648,372,425,386,540,396
frame_2082.jpg,272,0,135,3,407,11,529,37,5,36,642,81,0,93,748,144,108,203,805,253,204,273,795,341,329,364,705,408,460,420,586,432
frame_2084.jpg,304,0,448,18,7,29,579,50,0,88,699,100,117,210,868,284,220,287,855,375,357,389,758,443,497,449,632,466,-1,-1,-1,-1
frame_2085.jpg,313,0,156,1,462,13,7,35,597,44,720,94,0,98,836,162,124,221,900,279,235,300,890,374,375,401,792,448,522,461,661,475
frame_2086.jpg,163,0,325,3,479,22,8,29,616,57,0,92,741,112,858,185,123,222,918,306,233,305,905,402,374,412,801,474,524,478,667,496
frame_2087.jpg,170,0,334,5,491,26,11,29,635,62,0,93,767,120,892,197,120,225,231,310,955,325,938,426,372,424,528,497,827,500,681,520
frame_2088.jpg,171,0,337,1,500,19,11,33,653,54,0,97,800,113,938,193,118,229,230,318,1013,334,374,439,998,444,542,520,873,525,710,547
frame_2089.jpg,176,0,345,3,511,21,12,32,670,57,0,96,820,118,962,200,121,230,234,321,1039,344,379,443,1022,456,550,526,893,537,724,556
frame_2090.jpg,357,0,180,7,528,11,691,39,10,50,845,93,0,116,991,169,133,249,1074,307,257,335,1062,420,410,453,936,510,591,523,769,541
frame_2092.jpg,391,0,198,6,579,12,756,45,11,50,925,105,0,121,1086,192,141,265,1174,341,277,362,1157,466,438,490,1016,563,634,572,829,594
frame_2094.jpg,378,0,569,1,756,25,12,68,945,80,0,136,1125,161,134,270,1231,323,264,360,1216,459,427,488,1054,563,632,571,844,595,-1,-1
frame_2096.jpg,531,0,348,6,720,15,171,27,916,62,8,83,1108,139,0,150,127,275,1227,305,249,360,1212,447,403,480,1042,555,606,563,822,588
frame_2101.jpg,453,0,632,8,292,13,141,40,831,50,8,93,1030,125,0,154,95,265,1152,301,191,343,1123,452,310,457,485,544,927,560,696,580
frame_2103.jpg,471,0,662,10,302,14,146,40,875,56,8,94,1090,137,0,157,98,271,1220,328,197,353,320,473,1185,489,502,566,970,597,722,611
frame_2104.jpg,491,0,687,10,315,12,152,40,904,57,7,95,1123,139,0,159,105,277,1257,329,209,360,340,482,1224,491,531,577,1011,601,759,618
frame_2105.jpg,516,0,333,10,715,13,161,35,933,63,9,91,1151,147,0,157,112,281,1283,335,224,366,363,493,1254,495,561,588,1045,607,794,628
frame_2109.jpg,593,0,383,12,817,14,185,44,1058,69,8,111,1297,162,0,190,136,330,1441,372,272,428,1409,551,434,571,660,673,1186,679,915,711
frame_2111.jpg,602,0,844,7,381,19,176,60,1109,57,1,138,1371,155,0,221,153,364,1525,378,298,459,1493,566,473,608,1258,702,710,707,976,739
frame_2112.jpg,609,0,860,2,382,25,1132,46,174,73,1402,142,0,160,6,245,1560,366,173,386,326,478,1527,555,508,623,1294,695,749,715,1014,738
frame_2114.jpg,887,0,625,5,388,37,1173,39,173,92,1450,135,0,190,12,278,1603,359,198,413,360,497,1561,542,551,636,1327,678,793,716,1053,729
frame_2116.jpg,874,0,615,3,380,34,1158,39,169,88,1433,133,0,183,14,270,1588,356,197,405,357,490,1552,543,547,630,1320,679,788,711,1047,726
frame_2121.jpg,619,0,876,8,383,19,1155,58,173,60,0,146,1427,163,8,232,183,373,1575,387,339,464,1531,568,522,611,1293,694,759,703,1019,728
frame_2122.jpg,618,0,871,9,387,19,1148,59,177,60,0,148,1418,162,7,233,175,377,1571,390,330,470,1532,577,512,621,1295,708,752,717,1015,746
frame_2123.jpg,624,0,869,11,395,15,182,55,1135,65,0,136,1394,167,1,223,164,370,1543,391,317,468,1508,577,497,621,1279,709,738,719,1001,749
frame_2129.jpg,578,0,380,9,788,16,187,34,1012,70,12,96,1233,156,0,169,130,308,1373,344,260,400,1354,511,417,537,641,636,1150,636,891,670
frame_2131.jpg,604,0,812,15,399,14,1029,64,12,112,1237,141,0,186,1371,317,141,325,1358,475,1173,604,680,631,927,652,-1,-1,-1,-1,-1,-1
frame_2132.jpg,581,0,788,10,384,16,190,46,1004,56,10,111,1215,131,0,185,1349,307,133,315,1332,464,427,524,1138,593,647,611,891,634,-1,-1
frame_2138.jpg,715,0,929,12,522,21,1145,51,340,61,164,113,5,193,1308,198,0,261,1317,353,134,365,267,431,1144,503,432,526,901,576,656,582
frame_2139.jpg,709,0,925,15,515,19,1143,54,334,58,161,109,5,187,1305,207,0,254,128,359,1311,363,257,427,1131,513,415,524,883,582,637,584
frame_2140.jpg,688,0,902,9,496,26,1125,46,7,202,1297,195,0,267,1308,355,128,367,255,431,1127,511,410,526,877,581,630,585,-1,-1,-1,-1
frame_2141.jpg,681,0,891,10,492,21,1105,48,319,62,153,116,4,196,1264,198,0,264,1269,354,125,366,249,429,1093,504,401,525,851,576,615,582
frame_2144.jpg,613,0,808,12,441,17,1003,51,286,54,140,100,3,174,1145,198,0,236,108,331,1140,347,219,393,346,483,970,483,534,540,747,542
frame_2145.jpg,578,0,766,2,413,26,956,31,267,70,130,121,1099,168,1,199,0,260,1101,316,106,347,211,402,937,459,333,484,722,526,514,533
frame_2146.jpg,558,0,742,1,397,29,928,26,257,73,1071,164,2,205,0,265,1072,314,100,352,202,406,911,460,317,489,697,530,495,538,-1,-1
frame_2149.jpg,732,0,541,11,929,23,382,47,247,97,1082,171,3,245,0,307,1078,340,92,397,897,507,288,536,667,583,459,590,-1,-1,-1,-1
frame_2151.jpg,873,0,671,1,484,32,334,85,213,151,1045,149,0,311,1045,337,80,454,163,510,854,533,251,588,619,625,412,638,-1,-1,-1,-1
frame_2152.jpg,882,0,677,4,484,39,333,97,213,168,0,336,1054,346,80,483,162,539,857,554,246,617,616,652,409,668,-1,-1,-1,-1,-1,-1
frame_2160.jpg,853,0,639,15,447,59,303,123,1038,163,0,362,1023,391,60,510,129,568,792,620,191,651,335,714,536,712,-1,-1,-1,-1,-1,-1
frame_2166.jpg,639,0,862,5,450,29,1094,41,290,78,0,218,1270,220,89,393,1259,412,304,567,1031,587,505,643,751,654,-1,-1,-1,-1,-1,-1
frame_2167.jpg,691,0,496,14,913,21,324,51,1140,76,12,173,0,241,1298,258,101,355,1279,442,328,545,1054,597,530,629,779,650,-1,-1,-1,-1
