Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_1308.jpg,187,0,307,2,69,18,409,18,505,58,0,98,590,122,634,212,4,247,639,316,87,383,599,407,531,473,199,479,443,517,328,525
frame_1309.jpg,194,0,318,1,424,16,71,19,524,56,0,103,611,121,659,213,5,257,664,321,93,395,624,415,554,483,208,493,462,529,342,538
frame_1312.jpg,228,0,366,8,89,16,483,30,592,78,3,102,685,152,731,254,0,269,731,369,89,422,680,468,214,533,599,538,495,583,361,588
frame_1313.jpg,241,0,382,7,99,14,502,30,614,79,7,101,709,156,756,259,0,269,753,377,87,425,699,478,214,539,612,549,502,595,364,598
frame_1316.jpg,423,0,110,5,556,13,681,65,9,92,787,150,837,265,0,276,831,395,93,444,767,505,228,567,667,582,544,629,391,631,-1,-1
frame_1318.jpg,269,0,427,3,110,23,563,23,691,72,9,120,804,153,861,268,0,305,862,403,98,478,802,521,703,605,241,604,575,661,414,667
frame_1320.jpg,279,0,444,6,109,22,585,29,718,82,3,127,835,167,898,286,0,331,906,427,113,523,853,553,758,645,274,658,632,710,461,723
frame_1322.jpg,159,0,339,3,512,31,651,76,29,97,776,148,880,250,0,320,930,378,923,522,103,542,858,646,261,706,758,733,624,791,451,792
frame_1323.jpg,164,0,347,2,519,31,660,74,32,98,785,146,890,247,0,325,940,376,936,521,104,550,872,647,267,715,769,737,638,797,460,800
frame_1327.jpg,361,0,167,4,549,24,702,67,31,113,842,142,959,251,0,354,1015,393,1008,554,108,589,935,692,274,764,820,790,672,855,482,856
frame_1328.jpg,364,0,165,8,554,22,709,64,28,123,851,140,970,251,0,373,1025,395,1020,559,114,611,948,700,287,786,835,801,686,871,495,875
frame_1329.jpg,364,0,165,8,557,21,713,63,26,126,854,139,973,250,0,378,1028,396,1021,561,115,618,949,703,288,791,833,805,688,873,496,878
frame_1332.jpg,362,0,163,9,557,19,716,60,858,136,23,134,974,247,1029,392,0,390,1019,557,117,629,946,699,833,801,291,798,685,872,496,881
frame_1334.jpg,167,2,566,0,726,29,868,101,21,117,984,210,1034,353,0,371,1020,514,120,603,943,652,827,752,293,762,682,823,497,836,-1,-1
frame_1335.jpg,361,0,557,14,158,18,717,48,860,116,19,148,977,223,1033,364,0,403,1023,527,121,633,949,668,835,773,296,792,690,848,505,865
frame_1336.jpg,357,0,552,9,151,26,716,38,859,104,13,162,979,208,1034,350,0,420,1029,513,128,650,957,657,846,766,308,804,702,847,517,870
frame_1337.jpg,364,0,562,10,159,24,724,42,868,109,19,158,988,215,1042,358,0,418,1032,522,123,649,958,666,842,774,301,805,698,853,510,875
frame_1339.jpg,372,0,572,10,165,25,738,42,885,111,25,159,1007,221,1061,369,0,418,1046,539,115,653,966,687,845,796,289,815,691,874,499,891
frame_1340.jpg,373,0,577,8,167,26,747,40,900,109,24,164,1025,221,1078,373,0,422,1062,546,115,654,976,695,851,804,287,817,693,880,498,895
frame_1341.jpg,376,0,583,9,167,27,755,41,909,112,24,165,1038,225,1092,379,0,426,1077,555,116,660,990,706,862,815,291,825,701,892,503,905
frame_1342.jpg,377,0,580,11,167,23,750,44,902,116,22,162,1029,227,1084,379,0,423,1071,552,119,659,988,701,862,811,295,824,705,888,508,902
frame_1343.jpg,390,0,593,18,176,17,761,55,909,129,26,152,1028,241,1081,389,0,416,1067,556,121,658,986,701,864,808,300,824,711,885,515,901
frame_1345.jpg,222,0,438,5,632,40,784,89,54,118,916,167,1024,276,0,392,1074,416,1065,577,115,663,996,721,886,825,307,836,-1,-1,-1,-1
frame_1378.jpg,602,0,431,8,764,43,276,51,131,111,853,163,0,187,857,332,771,491,0,596,630,610,125,684,466,692,290,721,-1,-1,-1,-1
frame_1379.jpg,615,0,797,6,444,46,919,110,300,120,175,204,954,293,62,299,0,424,879,480,26,571,739,626,112,683,574,730,238,755,399,776
frame_1381.jpg,674,0,876,16,484,42,327,115,1011,141,191,198,73,294,1042,350,0,422,950,561,17,583,100,714,782,716,227,807,592,818,399,849
frame_1383.jpg,721,0,524,25,930,36,358,84,214,155,1064,182,85,240,0,364,1080,406,0,530,963,617,71,674,772,761,189,786,562,844,360,852
frame_1384.jpg,776,0,578,11,976,51,408,59,256,123,115,202,1096,206,14,327,1101,434,0,504,976,647,59,662,174,791,777,789,557,867,345,867
frame_1385.jpg,774,0,576,11,976,51,404,59,254,124,113,204,1096,203,12,328,1102,429,0,503,977,639,62,658,779,780,180,784,562,859,352,861
frame_1386.jpg,775,0,573,12,982,51,401,63,248,129,111,209,1102,208,14,332,1100,440,0,504,966,652,61,658,172,783,764,790,340,861,546,863
frame_1387.jpg,776,0,571,11,986,54,396,60,245,125,105,204,1108,214,10,326,1105,447,0,498,58,650,968,657,171,774,762,791,337,855,543,860
frame_1390.jpg,809,0,603,1,426,43,1015,61,269,101,124,175,1131,224,20,295,1120,457,0,469,55,628,978,663,165,758,767,792,334,845,543,857
frame_1392.jpg,612,0,819,1,433,38,1024,66,274,95,128,167,1137,233,21,286,0,462,1124,465,53,622,978,670,161,755,765,797,329,845,540,860
frame_1393.jpg,618,0,824,1,437,38,1029,66,277,94,130,166,1141,231,22,285,0,462,1127,467,51,622,979,672,159,757,764,800,326,847,539,862
frame_1395.jpg,825,0,617,1,437,41,1035,65,277,99,130,172,1149,230,23,291,0,467,1137,466,53,627,988,675,161,761,774,803,331,851,545,866
frame_1396.jpg,621,0,829,0,440,40,1041,63,280,97,132,170,1159,228,23,288,0,464,1151,463,51,625,1003,671,162,760,785,802,335,851,553,866
frame_1397.jpg,649,0,857,4,466,36,1065,69,300,91,146,163,1184,233,28,284,0,467,1179,467,51,636,1036,679,167,779,817,816,-1,-1,-1,-1
frame_1410.jpg,550,0,729,7,389,59,264,147,849,168,170,241,78,344,860,459,7,479,0,653,742,744,34,805,106,931,561,925,-1,-1,-1,-1
frame_1413.jpg,740,0,412,26,285,109,847,151,187,199,92,299,16,430,832,439,0,600,703,709,26,748,88,871,520,877,193,954,340,960,-1,-1
frame_1415.jpg,740,0,291,78,193,159,839,150,100,249,22,367,811,432,0,526,16,668,668,686,69,788,480,831,163,875,302,894,-1,-1,-1,-1
frame_1416.jpg,613,0,778,28,452,37,323,104,222,181,862,194,120,266,32,382,823,469,0,544,8,690,670,720,54,816,476,867,148,909,292,931
frame_1417.jpg,617,0,462,35,781,32,333,98,863,200,129,253,39,366,820,478,1,526,0,674,660,731,41,805,456,874,129,903,-1,-1,-1,-1
frame_1419.jpg,594,0,761,27,438,39,313,108,849,195,117,268,35,383,809,477,0,541,6,685,653,732,48,812,457,876,137,907,273,933,-1,-1
frame_1421.jpg,586,0,755,25,429,41,304,111,208,189,844,194,114,273,33,386,807,478,0,542,6,684,649,733,47,808,451,874,133,902,269,930
frame_1423.jpg,570,0,741,19,412,47,291,121,837,184,195,201,103,288,27,403,807,470,0,559,11,699,656,730,57,821,465,876,146,911,284,936
frame_1424.jpg,572,0,745,16,412,49,289,125,844,182,194,205,103,292,28,407,812,470,0,561,11,700,656,731,56,821,459,877,143,911,280,936
frame_1425.jpg,584,0,761,16,423,50,297,126,860,184,201,207,109,293,30,408,825,482,0,563,6,705,661,753,48,831,457,901,134,928,-1,-1
frame_1446.jpg,469,0,613,12,339,19,217,49,750,67,102,96,824,181,20,182,0,313,815,336,41,434,720,472,127,533,575,559,-1,-1,-1,-1
frame_1447.jpg,449,0,599,5,317,22,196,57,749,57,87,106,832,176,13,191,0,316,827,335,46,432,727,476,132,529,578,562,260,593,416,604
frame_1448.jpg,420,0,565,4,292,25,710,50,174,62,70,113,795,161,3,200,799,314,0,324,55,436,715,450,147,526,579,538,278,582,430,586
frame_1450.jpg,415,0,552,1,291,24,688,44,176,62,71,113,768,147,3,201,774,292,0,326,696,424,54,436,571,515,147,522,427,568,279,572
frame_1451.jpg,545,0,410,2,288,29,679,40,174,69,71,123,758,140,3,212,765,282,0,337,691,415,57,446,569,508,151,529,428,565,282,574
frame_1454.jpg,394,0,527,3,276,24,657,44,165,59,64,109,734,144,0,193,741,282,0,313,670,407,55,419,551,493,147,500,414,545,274,548
frame_1455.jpg,402,0,533,3,283,22,663,44,172,57,71,105,739,144,4,188,745,281,0,307,671,407,53,413,549,492,142,496,410,541,268,543
frame_1456.jpg,412,0,541,7,293,20,181,51,668,53,78,97,740,154,9,180,743,292,0,301,50,412,668,415,139,498,547,499,-1,-1,-1,-1
frame_1458.jpg,406,0,534,7,288,18,178,49,658,54,75,94,725,156,7,175,722,291,0,294,47,400,644,410,133,483,525,489,253,533,390,534
frame_1459.jpg,397,0,526,6,279,21,651,49,170,54,69,100,720,148,4,182,719,281,0,298,644,399,52,400,526,478,138,479,393,524,258,525
frame_1461.jpg,405,0,535,9,286,17,175,47,659,57,75,90,724,158,7,169,0,283,716,290,48,385,635,404,130,466,513,477,246,514,379,517
frame_1463.jpg,405,0,536,10,287,18,176,47,661,58,75,90,726,159,8,169,0,283,718,292,48,385,636,407,130,466,514,480,247,515,381,519
frame_1464.jpg,407,0,538,10,289,16,178,45,663,59,76,87,728,161,8,165,0,280,720,294,47,382,638,408,130,464,516,480,246,515,381,520
frame_1465.jpg,409,0,539,11,289,17,178,44,664,60,76,86,730,162,7,164,0,279,723,296,47,382,641,411,129,464,518,483,246,515,382,522
frame_1466.jpg,413,0,544,11,292,17,180,45,670,60,77,88,736,163,9,166,0,281,728,298,46,386,645,415,128,469,520,489,247,522,383,527
frame_1468.jpg,419,0,554,10,297,17,182,46,684,59,78,90,752,164,7,170,0,288,746,301,49,393,661,420,134,478,535,495,255,530,395,536
frame_1470.jpg,426,0,567,7,300,22,704,54,183,56,75,104,778,161,6,188,775,305,0,310,51,419,690,432,140,505,559,515,267,559,414,561
frame_1471.jpg,430,0,574,2,301,26,716,47,181,65,74,117,796,157,4,205,795,307,0,330,56,440,709,440,148,526,576,529,428,578,279,578
frame_1472.jpg,577,0,428,2,296,33,726,42,176,76,68,133,813,152,0,225,817,307,1,352,732,446,61,462,597,539,158,547,445,593,293,597
frame_1475.jpg,624,0,458,11,791,37,315,54,186,108,891,153,71,175,0,277,901,322,6,414,811,481,73,530,663,591,182,618,498,656,330,667
frame_1482.jpg,629,0,835,6,444,32,1040,69,273,84,116,153,1162,220,10,273,1175,432,0,452,78,614,1060,624,217,744,865,754,414,824,641,827
frame_1483.jpg,672,0,887,6,478,33,1102,74,299,86,134,157,1227,235,18,281,1234,459,0,469,74,641,1103,661,211,781,891,798,414,869,654,873
frame_1485.jpg,749,0,980,13,538,32,340,85,1209,91,157,158,1338,264,26,287,0,490,1338,503,74,676,1191,719,220,830,962,859,440,928,702,936
frame_1486.jpg,773,0,1012,10,554,36,1250,86,349,93,161,169,1387,259,26,302,1389,501,0,507,80,696,1241,722,233,849,1003,869,463,946,735,951
frame_1488.jpg,823,0,1066,12,598,32,1304,86,383,89,180,166,1447,257,32,305,1466,498,0,526,89,731,1330,730,1095,893,262,898,815,985,519,986
frame_1489.jpg,841,0,1083,15,615,27,398,82,1322,93,191,155,1463,266,38,293,1480,509,0,516,82,725,1341,740,253,898,1101,904,-1,-1,-1,-1
frame_1490.jpg,825,0,1072,13,598,33,383,90,1316,91,181,167,1459,268,33,305,1471,518,0,526,80,730,1323,752,244,899,1078,912,792,1004,495,1002
frame_1491.jpg,803,0,1054,2,576,19,1302,70,363,80,165,162,1449,251,26,303,1458,505,0,521,86,722,1308,739,249,884,1062,898,493,985,781,988
frame_1492.jpg,805,0,1061,1,577,20,1316,73,366,79,170,156,1460,254,31,291,0,500,1456,507,75,694,1288,736,227,854,1029,887,459,956,743,967
frame_1494.jpg,1025,0,561,6,352,56,1261,85,161,126,25,257,1392,264,0,464,1388,504,79,655,1234,717,231,811,995,855,459,913,727,927,-1,-1
frame_1495.jpg,778,0,563,19,1009,26,356,61,1231,114,165,125,28,250,1351,288,0,453,1346,514,80,643,1201,713,232,798,975,843,457,898,719,911
frame_1496.jpg,778,0,568,8,999,37,364,39,173,92,1209,132,35,209,1317,305,0,409,1304,524,73,600,1161,709,218,759,941,828,437,867,693,887
frame_1497.jpg,764,0,560,7,359,37,979,35,172,88,1182,131,36,204,1286,297,0,399,1271,510,71,586,1131,692,213,742,919,807,427,845,677,865
frame_1498.jpg,741,0,541,10,952,34,345,41,163,92,1152,125,32,207,1255,287,0,398,1240,495,71,578,1103,674,210,727,896,787,419,826,661,845
frame_1499.jpg,708,0,512,12,915,29,324,46,148,100,1112,114,26,212,1217,273,0,396,1209,478,74,570,1079,654,212,712,878,766,416,806,652,823
frame_1501.jpg,673,0,484,17,875,25,299,53,131,109,1067,105,18,222,1168,257,0,401,1160,454,78,565,1037,623,215,698,848,733,411,781,634,791
frame_1503.jpg,660,0,475,10,854,28,293,42,124,95,1036,110,14,209,1131,258,0,389,1124,446,82,553,1010,607,221,683,835,713,416,763,632,771
frame_1504.jpg,677,0,492,5,309,30,868,34,139,76,1044,121,24,183,1131,267,0,359,1117,448,75,523,996,602,208,655,818,699,400,739,614,752
frame_1505.jpg,665,0,482,2,299,26,857,35,131,71,1036,123,20,175,1130,271,0,352,1122,454,77,517,1006,608,213,652,828,706,407,740,624,755
frame_1506.jpg,671,0,489,3,306,25,859,37,137,69,1034,124,23,174,1122,268,0,350,1112,448,77,516,999,598,214,650,826,696,409,736,625,748
frame_1507.jpg,504,0,686,4,320,17,871,47,147,56,1041,138,28,159,1123,286,0,338,1107,465,73,509,991,614,208,650,818,709,403,740,618,757
frame_1508.jpg,681,0,498,0,312,22,868,38,139,66,1039,126,22,174,1125,271,0,357,1116,449,82,527,1006,601,224,663,838,700,423,747,639,756
frame_1510.jpg,519,0,334,5,693,16,156,33,863,68,30,133,1015,164,1088,305,0,319,1075,472,79,499,973,611,223,644,817,701,420,734,629,749
frame_1513.jpg,518,0,332,4,690,16,152,33,858,68,27,136,1007,162,1077,302,0,327,1064,467,84,508,964,605,231,652,813,696,427,738,633,748
frame_1514.jpg,523,0,336,5,697,16,154,35,865,67,26,142,1013,161,1083,302,0,337,1071,467,88,520,973,607,238,663,824,700,438,747,644,754
frame_1516.jpg,548,0,355,7,728,12,163,41,901,62,1054,154,29,152,1126,294,0,350,1114,461,91,537,1013,606,249,681,859,705,458,763,673,765
frame_1518.jpg,553,0,743,10,355,11,165,49,931,61,1101,162,32,163,1182,317,0,364,1165,504,84,557,1050,661,235,711,877,763,446,807,673,820
frame_1520.jpg,556,0,755,5,354,17,955,53,164,58,1138,154,31,173,1225,315,0,371,1207,509,81,559,1082,671,231,713,895,775,444,811,678,829
frame_1534.jpg,660,0,410,12,894,15,173,67,1107,81,21,228,0,462,1242,589,103,664,1090,740,262,808,899,838,693,886,472,888,-1,-1,-1,-1
frame_1537.jpg,643,0,876,8,394,19,1086,67,157,81,1250,190,10,246,1289,365,0,478,1223,556,111,668,1075,706,274,799,891,805,693,867,479,869
frame_1538.jpg,631,0,860,3,384,24,1067,57,149,92,1229,173,3,261,1276,344,0,498,1218,536,1078,687,119,687,902,792,288,813,709,862,497,874
frame_1539.jpg,630,0,857,1,384,24,1063,53,149,92,1223,166,4,261,1271,334,0,497,1216,523,1078,676,120,687,905,784,291,812,713,857,501,871
frame_1540.jpg,857,2,630,0,385,25,1062,55,151,92,1223,168,5,261,1271,337,0,499,1218,527,1080,680,119,688,907,788,290,815,713,861,500,875
frame_1541.jpg,628,0,853,1,384,25,1058,53,150,91,1218,165,4,261,1269,334,0,500,1218,524,1085,679,122,692,912,788,294,820,720,864,506,879
frame_1542.jpg,643,0,871,4,398,22,1078,58,163,87,1239,174,12,255,1284,343,0,493,1225,534,1086,690,115,687,908,796,283,817,710,869,494,881
frame_1545.jpg,608,0,348,59,1300,69,109,177,1402,247,0,390,1398,465,69,648,1291,657,1128,802,253,831,938,913,470,935,712,964,-1,-1,-1,-1
frame_1562.jpg,544,0,402,9,699,26,274,34,151,74,845,106,47,156,901,255,0,293,11,429,850,444,67,551,702,592,177,646,517,666,333,686
frame_1567.jpg,485,0,656,3,339,34,826,68,214,83,101,145,906,227,18,249,0,395,872,440,35,528,735,611,110,639,557,705,228,718,382,742
frame_1568.jpg,501,0,673,10,355,28,229,71,839,83,112,128,24,228,914,248,0,376,872,462,28,511,98,629,728,631,213,716,545,718,366,748
frame_1570.jpg,515,0,689,17,364,22,237,61,857,101,118,114,29,212,925,273,0,358,873,489,25,496,91,616,719,650,202,708,533,727,353,747
frame_1572.jpg,525,0,377,14,697,28,251,44,130,88,861,119,36,178,926,295,0,320,17,459,866,509,75,584,705,662,181,684,512,727,331,735
frame_1574.jpg,523,0,375,13,694,24,249,44,131,89,862,114,37,178,934,291,0,321,15,460,878,510,71,586,714,669,178,690,518,737,328,744
frame_1575.jpg,522,0,373,14,695,26,248,44,129,89,865,119,37,181,936,301,0,325,14,467,879,524,72,597,716,685,179,704,517,753,330,759
frame_1577.jpg,517,0,369,16,691,25,241,47,124,95,862,116,33,189,933,296,0,334,20,474,878,515,82,599,719,674,190,701,526,743,342,752
frame_1578.jpg,523,0,375,14,696,26,247,44,128,91,863,118,36,183,932,298,0,329,19,469,875,516,78,596,715,674,186,700,521,742,338,751
frame_1587.jpg,706,0,906,28,514,30,350,93,1034,158,206,171,77,263,1057,362,0,396,6,556,958,565,87,693,787,713,216,792,592,809,393,838
frame_1588.jpg,744,0,552,11,938,44,385,59,233,122,1056,179,95,200,7,332,1071,385,0,488,962,579,72,633,782,714,195,744,578,796,374,807
frame_1589.jpg,605,0,801,6,431,35,993,69,272,85,125,154,1098,219,24,266,1089,429,0,440,59,594,960,616,173,720,766,738,345,799,553,804
frame_1590.jpg,634,0,831,15,456,25,295,70,1022,87,144,132,30,241,1121,246,0,412,1100,460,47,571,957,644,155,704,752,758,324,795,532,812
frame_1591.jpg,634,0,835,11,455,27,294,73,1033,86,143,135,31,245,1136,249,0,415,1114,471,46,573,964,660,149,708,750,773,315,803,525,825
frame_1592.jpg,645,0,853,12,463,31,302,80,1056,87,151,145,36,256,1157,260,0,428,1124,492,41,589,961,689,138,727,738,803,299,825,508,851
frame_1596.jpg,698,0,920,10,505,36,334,89,1145,91,176,158,49,276,1260,282,0,462,1224,548,29,639,1034,774,122,797,777,903,287,915,515,952
frame_1597.jpg,706,0,939,5,507,39,1176,83,337,98,176,168,1301,280,47,288,0,476,1264,561,27,654,1061,799,117,814,788,930,283,936,514,978
frame_1599.jpg,900,0,667,23,1154,54,476,85,316,159,169,243,1301,256,50,368,0,552,1271,573,18,727,1053,850,97,888,757,999,246,1005,-1,-1
frame_1601.jpg,780,0,1029,20,561,52,392,134,1187,206,257,222,133,314,33,440,1174,533,0,615,19,778,967,837,91,924,687,1003,223,1024,-1,-1
frame_1602.jpg,739,0,983,10,530,61,369,148,1147,190,240,239,125,334,31,460,1143,521,0,633,20,793,944,836,87,936,667,1003,-1,-1,-1,-1
frame_1603.jpg,914,0,675,12,474,89,1086,161,323,187,206,287,100,391,1108,489,18,522,0,693,938,817,30,848,106,984,680,1009,-1,-1,-1,-1
frame_1609.jpg,863,0,495,10,351,77,237,155,967,150,130,235,40,342,918,429,0,491,3,627,727,679,48,747,498,815,141,837,292,865,-1,-1
frame_1610.jpg,856,0,487,17,346,87,235,163,954,163,129,245,39,353,903,447,0,506,2,644,714,705,43,768,485,843,133,863,281,893,-1,-1
frame_1611.jpg,667,0,352,84,241,160,954,178,133,241,43,348,894,465,1,501,0,640,701,716,39,764,472,848,126,859,272,892,-1,-1,-1,-1
frame_1612.jpg,853,0,490,5,351,70,239,144,945,168,132,221,43,327,889,450,0,476,1,613,697,696,39,736,471,824,125,831,273,867,-1,-1
frame_1613.jpg,688,0,514,28,871,39,374,86,262,154,955,212,152,228,57,330,8,479,888,492,0,620,691,733,34,748,114,850,459,854,259,890
frame_1614.jpg,704,0,532,23,883,43,392,78,277,141,166,211,961,217,69,311,14,458,885,493,0,596,27,724,682,729,106,829,448,844,245,874
frame_1615.jpg,699,0,527,23,876,40,388,77,276,141,166,211,956,212,67,309,14,457,884,487,0,596,28,725,684,725,106,829,451,843,247,875
frame_1616.jpg,677,0,507,28,855,37,370,84,260,151,941,208,155,223,62,325,10,473,880,487,0,613,28,742,683,732,109,848,455,856,251,891
frame_1617.jpg,655,0,836,26,486,37,352,103,243,174,931,196,140,253,49,359,877,482,6,511,0,652,689,739,35,782,464,876,119,883,260,917
frame_1618.jpg,647,0,829,26,476,37,342,103,236,177,925,196,135,255,47,362,875,483,3,513,0,653,689,740,37,780,462,873,121,881,261,915
frame_1621.jpg,643,0,828,29,468,37,333,104,229,178,924,207,127,256,41,364,1,515,870,502,0,656,680,758,36,782,119,885,457,887,260,926
frame_1622.jpg,643,0,832,30,472,40,334,106,228,180,928,209,127,257,42,364,1,516,873,506,0,656,682,762,36,783,119,885,454,890,257,927
frame_1623.jpg,642,0,830,27,467,39,332,108,225,181,928,207,125,261,40,368,0,520,872,507,0,660,680,766,36,787,117,889,454,894,-1,-1
frame_1656.jpg,138,0,266,8,391,36,40,59,497,74,592,132,0,193,664,213,682,309,40,331,651,407,123,442,575,480,241,516,478,523,366,539
frame_1657.jpg,132,0,258,3,379,25,486,58,38,58,581,112,656,189,0,185,678,283,41,316,651,381,125,422,577,455,242,493,480,498,367,515
frame_1658.jpg,125,0,249,0,370,18,477,48,33,58,574,98,653,172,0,182,679,264,43,309,653,362,128,412,580,438,246,480,483,481,371,500
frame_1661.jpg,128,0,248,2,367,21,472,51,37,57,569,103,646,179,0,179,669,273,36,303,640,373,113,407,563,447,226,478,463,488,349,502
frame_1662.jpg,240,0,121,2,358,15,464,42,33,62,563,90,643,165,0,185,669,260,39,308,642,361,117,409,566,438,230,478,467,482,353,499
frame_1663.jpg,239,0,119,3,358,17,464,44,32,61,563,93,644,167,0,182,670,261,39,305,644,361,120,406,569,437,234,474,470,479,357,495
frame_1664.jpg,127,0,246,3,365,19,471,49,38,56,569,102,646,178,0,176,669,273,35,301,639,373,111,404,561,446,223,475,460,486,345,501
frame_1665.jpg,129,0,367,23,473,55,38,56,570,108,0,176,647,186,669,282,33,302,637,382,108,406,558,455,219,479,456,494,341,507,-1,-1
frame_1667.jpg,237,0,118,4,357,14,466,40,31,64,566,89,648,162,0,186,675,258,40,309,649,360,121,408,574,437,236,476,474,480,359,497
frame_1668.jpg,233,0,113,7,354,12,463,35,28,69,566,82,650,154,0,191,680,249,44,312,654,351,126,411,580,430,480,475,242,475,365,494
frame_1670.jpg,218,0,339,3,100,17,451,17,558,55,19,84,649,120,0,205,686,213,668,317,51,321,597,400,140,412,499,452,259,468,385,479
frame_1671.jpg,221,0,342,3,103,16,455,18,562,57,21,85,653,124,0,210,689,218,670,324,50,328,598,409,138,421,499,462,257,478,383,489
frame_1672.jpg,230,0,352,5,111,12,463,23,570,64,26,77,659,133,0,196,692,227,45,313,669,330,129,407,593,412,491,460,247,467,373,482
frame_1673.jpg,232,0,354,7,466,27,574,70,28,75,664,142,0,196,697,239,42,315,672,345,124,413,594,427,488,475,240,477,368,496,-1,-1
frame_1677.jpg,225,0,349,3,105,16,465,19,576,59,21,85,673,129,0,212,711,228,50,334,693,340,618,428,139,432,514,483,262,494,394,508
frame_1678.jpg,351,1,226,0,467,14,104,18,578,53,20,88,674,120,715,217,0,216,700,326,53,338,627,416,146,433,525,473,273,492,405,503
frame_1679.jpg,353,0,227,1,469,13,103,19,579,50,18,93,676,115,722,209,0,226,714,320,60,354,651,414,161,452,552,477,297,509,433,513
frame_1681.jpg,350,0,218,3,467,13,90,26,580,50,8,105,678,117,725,215,0,250,720,329,71,382,661,426,180,481,567,493,453,534,318,534
frame_1682.jpg,237,0,370,6,105,14,488,26,599,71,16,92,693,144,0,240,735,245,726,358,68,381,662,453,177,488,568,516,316,548,453,553
frame_1683.jpg,243,0,110,8,376,11,491,35,600,82,18,80,692,154,0,222,734,250,725,358,68,362,663,448,178,468,569,506,318,531,454,539
frame_1684.jpg,261,0,123,2,396,17,510,47,26,71,615,99,702,175,0,219,739,272,66,366,728,379,667,467,177,481,573,526,320,548,459,558
frame_1685.jpg,258,0,121,2,391,17,505,47,25,73,608,100,693,178,0,225,728,276,67,376,716,385,655,475,176,492,566,534,316,559,453,568
frame_1686.jpg,248,0,113,1,379,20,488,51,21,69,590,104,674,181,0,220,711,278,69,369,702,385,644,473,180,485,558,531,319,553,450,563
frame_1687.jpg,118,0,248,6,373,33,28,64,478,69,574,128,651,211,0,214,682,311,60,367,668,418,159,489,608,503,520,555,288,564,415,581
frame_1688.jpg,120,0,244,10,367,40,31,62,467,81,558,142,0,212,632,226,659,326,54,366,641,432,148,490,580,515,495,564,271,567,393,587
frame_1689.jpg,120,0,241,16,358,51,34,57,454,95,540,161,0,204,608,247,632,348,47,359,611,452,133,486,548,532,248,569,464,577,366,595
frame_1690.jpg,131,0,246,24,43,51,359,65,449,115,527,184,0,195,588,273,36,352,605,374,579,476,113,484,515,552,221,573,431,593,334,605
frame_1691.jpg,122,0,236,18,346,55,39,55,435,102,515,168,0,202,576,256,596,358,39,359,573,463,117,489,512,541,225,575,429,587,336,603
frame_1692.jpg,115,0,228,9,341,46,33,51,432,93,512,162,0,205,575,254,595,360,43,368,573,469,121,500,512,551,230,587,431,597,339,615
frame_1694.jpg,41,0,349,7,438,57,512,128,0,149,569,219,35,309,579,322,550,425,107,439,485,500,207,525,404,541,313,555,-1,-1,-1,-1
frame_1695.jpg,114,0,228,14,339,48,34,62,430,92,508,158,0,214,569,246,587,348,45,373,564,455,122,499,504,536,228,580,426,583,335,603
frame_1696.jpg,105,0,220,8,335,35,26,69,427,74,510,135,576,220,0,226,599,322,51,383,581,432,135,506,523,517,447,570,247,581,355,597
frame_1697.jpg,104,0,220,5,337,31,431,69,25,72,516,130,584,216,0,233,608,322,50,394,591,435,137,519,533,525,455,581,251,595,363,610
frame_1700.jpg,212,0,90,8,335,15,439,44,15,93,531,100,610,183,0,264,644,291,635,411,69,426,581,511,167,547,503,578,292,614,410,618
frame_1701.jpg,205,0,329,11,84,12,432,36,525,86,8,102,605,165,642,271,0,274,637,389,72,434,589,489,178,549,516,559,424,606,306,609
frame_1702.jpg,206,0,331,6,82,19,435,27,531,75,8,114,612,154,652,261,0,293,647,385,74,455,597,491,522,568,183,570,430,620,311,627
frame_1703.jpg,335,0,204,0,443,17,79,27,543,62,6,130,629,140,0,314,665,378,77,476,614,490,539,571,189,588,443,629,322,641,-1,-1
frame_1704.jpg,345,0,210,4,454,13,82,36,556,56,642,134,6,145,683,245,0,332,678,375,626,490,80,494,547,576,193,605,452,638,328,655
frame_1705.jpg,351,0,466,9,214,8,82,46,570,50,657,127,6,162,699,240,0,353,692,375,637,494,82,517,557,584,195,626,456,651,332,672
frame_1706.jpg,357,0,472,10,217,9,84,48,576,50,666,128,6,168,706,242,0,363,701,379,646,500,83,529,565,593,199,639,465,662,338,685
frame_1707.jpg,363,0,224,5,479,13,90,39,582,57,672,138,11,157,715,255,0,356,709,393,654,516,81,530,573,609,199,648,469,678,339,697
frame_1711.jpg,170,0,343,21,499,66,41,88,619,120,720,197,801,298,0,310,834,418,85,536,819,550,757,663,222,705,664,743,391,793,547,796
frame_1712.jpg,503,0,629,46,34,48,735,125,814,231,0,294,845,356,830,492,95,530,770,609,680,695,241,694,566,757,413,768,-1,-1,-1,-1
,394,0,243,9,542,11,105,46,690,56,822,137,14,145,877,260,0,289,852,402,62,420,754,512,166,524,616,578,307,593,464,610
,394,0,245,9,542,12,105,47,691,57,822,137,14,145,877,260,0,289,852,403,62,420,754,513,166,525,616,578,307,594,464,610
,394,0,244,9,542,12,105,48,691,56,823,137,15,145,878,261,0,289,853,403,63,421,754,512,166,525,616,578,308,594,464,610
