Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_2203.jpg,304,0,471,5,149,40,622,41,763,80,903,102,24,154,984,162,956,262,0,285,850,365,93,413,714,453,233,504,568,515,400,540
frame_2204.jpg,309,0,477,7,152,39,632,42,630,47,25,152,1002,173,0,283,858,379,90,411,716,466,227,504,566,525,395,545,-1,-1,-1,-1
frame_2205.jpg,304,0,472,5,631,40,148,42,779,82,926,103,21,158,1012,167,982,272,0,290,872,378,95,420,730,468,236,511,577,529,406,552
frame_2207.jpg,476,0,300,5,639,28,138,58,789,62,935,76,1022,135,14,188,992,241,0,329,892,356,758,457,109,457,610,530,262,540,438,568
frame_2211.jpg,494,0,305,9,670,25,835,59,996,70,136,70,1091,134,9,210,1060,250,0,356,942,374,793,481,114,484,633,558,271,568,454,596
frame_2214.jpg,527,0,325,6,715,33,148,65,895,75,1075,94,1178,167,15,204,0,350,996,419,109,486,825,524,264,581,647,594,454,622,-1,-1
frame_2220.jpg,502,0,705,13,297,25,1091,35,900,36,1203,101,121,103,1176,234,1,258,1044,384,0,409,874,510,125,539,696,601,295,622,495,647
frame_2224.jpg,501,0,698,16,297,21,884,43,120,96,1177,109,0,250,1011,374,2,400,849,494,129,526,679,578,297,602,490,623,-1,-1,-1,-1
frame_2227.jpg,520,0,308,20,721,23,906,52,124,97,1197,125,0,259,1021,392,4,413,857,508,136,540,687,593,306,617,498,638,-1,-1,-1,-1
frame_2228.jpg,519,0,307,18,719,22,908,53,1091,58,124,96,1199,128,1158,256,0,257,1023,397,5,411,857,513,135,541,687,598,305,619,498,640
frame_2230.jpg,516,0,717,19,306,20,905,46,123,99,1196,116,0,260,1023,383,5,411,859,500,138,538,690,586,309,613,502,631,-1,-1,-1,-1
frame_2231.jpg,516,0,306,19,717,21,905,51,1090,54,125,95,1199,123,0,252,1023,387,3,403,857,504,133,529,684,587,302,608,494,628,-1,-1
frame_2232.jpg,521,0,311,15,723,20,914,52,128,90,1213,129,2,245,1167,256,0,394,1026,396,854,512,679,593,484,632,-1,-1,-1,-1,-1,-1
frame_2234.jpg,522,0,312,14,724,25,917,57,1111,64,130,85,1218,138,2,239,1172,266,0,388,1026,405,851,518,122,519,673,597,478,633,-1,-1
frame_2235.jpg,517,0,305,16,721,23,917,56,1112,64,123,90,1226,139,0,244,1,393,1033,408,857,521,124,523,677,599,290,606,483,635,-1,-1
frame_2241.jpg,510,0,716,14,299,25,1103,35,912,37,1218,101,117,107,0,268,1043,375,10,418,876,495,144,540,703,584,316,613,511,631,-1,-1
frame_2244.jpg,512,0,718,13,299,24,1108,33,915,36,1225,100,119,106,1187,228,0,264,1049,374,7,412,879,494,139,535,703,581,311,610,508,628
frame_2245.jpg,513,0,718,13,302,24,1105,33,913,35,1219,99,121,106,1183,226,0,266,1046,371,6,417,880,492,140,539,706,581,314,613,512,629
frame_2248.jpg,511,0,715,9,1095,22,299,27,908,27,1209,84,117,113,0,279,1048,357,13,430,889,481,153,550,721,576,331,619,530,630,-1,-1
frame_2249.jpg,514,0,719,12,302,25,1100,28,911,32,1213,92,119,109,1179,219,0,272,1047,364,9,424,886,487,148,546,715,579,324,618,523,630
frame_2250.jpg,515,0,720,12,303,25,1102,30,914,33,1216,93,120,108,1181,221,0,271,1049,365,10,423,887,488,149,545,716,580,326,617,524,630
frame_2253.jpg,518,0,723,15,306,22,916,41,122,104,1217,107,0,267,1049,378,9,421,886,500,146,546,715,591,323,622,521,639,-1,-1,-1,-1
frame_2255.jpg,527,0,314,15,731,21,921,51,126,93,1215,125,1177,252,0,256,1043,393,6,412,880,511,142,544,708,598,315,624,516,643,-1,-1
frame_2256.jpg,527,0,314,18,726,22,912,51,1092,53,126,96,1200,123,0,261,1040,386,6,420,879,511,146,551,717,596,324,629,521,649,-1,-1
frame_2257.jpg,318,0,727,7,910,36,130,73,1192,107,0,236,1034,366,3,395,878,485,141,527,711,573,321,604,520,621,-1,-1,-1,-1,-1,-1
frame_2263.jpg,575,0,370,1,761,34,175,60,928,74,1087,90,1184,156,19,215,0,383,1047,403,899,521,132,538,731,611,317,633,530,660,-1,-1
frame_2269.jpg,559,0,357,9,741,25,907,59,166,74,1158,130,15,232,1042,378,0,401,904,502,139,550,743,599,330,640,544,656,-1,-1,-1,-1
frame_2271.jpg,546,0,345,12,730,24,895,54,1050,62,157,79,1149,122,1132,239,12,235,1032,370,0,403,895,492,140,549,736,589,331,635,542,648
frame_2273.jpg,576,0,374,2,757,32,179,60,918,70,1068,85,1162,147,21,214,1142,261,1043,388,0,383,904,506,138,539,744,599,330,633,546,653
frame_2276.jpg,563,0,367,3,738,32,179,57,896,69,1042,84,1137,145,23,207,0,377,1033,385,899,505,135,534,742,600,327,633,544,656,-1,-1
frame_2280.jpg,518,0,328,14,700,21,870,52,1036,64,155,72,1143,120,18,210,1128,244,0,364,1032,373,886,496,124,509,720,586,303,605,517,634
frame_2284.jpg,509,0,694,12,317,24,870,33,1036,36,1154,87,145,88,1159,211,12,231,1074,348,0,391,937,483,135,534,771,588,330,629,560,649
frame_2288.jpg,536,0,342,14,721,24,898,55,1066,67,165,68,1183,125,22,201,1178,249,0,357,1082,381,936,506,126,507,760,599,315,613,543,647
frame_2290.jpg,551,0,354,10,737,27,176,60,915,63,1087,82,1203,140,28,189,0,345,1096,390,121,500,943,514,762,604,309,609,539,648,-1,-1
frame_2291.jpg,560,0,364,2,746,33,184,46,922,74,1092,97,1208,160,32,170,1199,283,0,325,1096,410,118,483,941,528,304,600,759,611,535,648
frame_2298.jpg,609,0,814,16,395,26,1011,39,1198,47,1334,99,1350,231,30,237,1264,381,0,414,1114,532,148,584,918,655,379,701,661,728,-1,-1
frame_2299.jpg,639,0,419,17,850,23,1052,56,1245,69,215,72,1384,128,39,213,1393,264,0,389,1298,411,1135,560,142,565,927,674,373,694,658,735
frame_2300.jpg,661,0,437,13,875,24,1078,61,227,66,1273,77,1413,137,43,206,1424,273,0,386,1330,420,1166,569,145,569,955,685,384,704,678,747
frame_2301.jpg,697,0,466,12,912,31,247,63,1118,70,1312,92,1453,153,52,202,1460,290,0,385,1363,438,146,576,1194,588,979,701,391,716,694,763
frame_2303.jpg,719,0,950,22,480,21,1172,51,254,80,1539,124,53,229,1557,268,0,416,1460,428,1283,593,151,609,1047,724,411,751,738,796,-1,-1
frame_2307.jpg,777,0,524,20,1017,26,1248,60,1466,79,283,77,1627,141,63,229,1649,287,0,428,1551,449,1369,620,157,632,1123,757,437,787,794,833
frame_2309.jpg,788,0,533,19,1030,26,1261,64,288,76,1639,141,64,228,1658,290,0,428,1560,452,1378,621,160,634,1132,757,444,788,801,834,-1,-1
frame_2310.jpg,790,0,533,17,1031,29,1263,68,289,72,1481,88,1640,153,65,222,1660,301,0,422,1560,462,1375,630,159,632,1127,763,441,787,796,837
frame_2316.jpg,799,0,543,8,1041,35,297,55,1271,83,1648,181,70,197,1657,332,0,393,1545,491,148,606,1351,652,418,770,1096,773,766,832,-1,-1
frame_2317.jpg,794,0,540,9,1035,37,295,55,1265,84,1641,182,69,199,1649,331,0,394,1536,488,148,604,1341,647,416,764,1087,768,759,825,-1,-1
frame_2322.jpg,774,0,527,6,1010,37,291,52,1238,87,1459,117,1615,190,71,188,1619,340,0,375,1497,499,130,581,1291,656,379,747,1034,769,707,817
frame_2329.jpg,639,0,421,20,856,22,1074,58,221,76,1446,144,46,209,1435,293,0,371,1289,449,107,536,1078,593,300,667,835,689,560,725,1191,847
frame_2331.jpg,598,0,802,18,392,24,1009,44,43,213,1359,255,0,363,1218,405,100,516,1015,546,281,632,784,642,525,681,-1,-1,-1,-1,-1,-1
frame_2340.jpg,958,0,1089,24,774,34,597,47,428,71,268,129,1099,154,127,209,988,309,13,344,832,460,0,475,652,577,97,582,251,648,448,650
frame_2342.jpg,785,0,613,6,443,21,281,72,1099,130,136,145,19,271,979,276,0,399,816,419,89,507,631,524,235,577,429,587,-1,-1,-1,-1
frame_2346.jpg,760,0,1055,4,595,10,433,26,278,72,1061,120,137,143,957,260,21,267,0,392,806,400,89,500,631,509,236,568,430,575,-1,-1
frame_2347.jpg,925,0,756,23,1044,28,592,32,432,51,277,96,1053,142,135,166,952,282,19,290,0,416,806,419,92,522,635,526,243,589,437,594
frame_2349.jpg,925,0,758,22,1041,26,595,28,435,43,279,87,1049,140,136,156,947,275,20,279,0,403,802,409,92,507,632,513,243,574,436,578
frame_2351.jpg,766,0,605,1,447,10,1046,12,291,50,146,114,1052,124,25,234,953,254,0,359,807,387,92,470,637,487,241,541,438,550,-1,-1
frame_2352.jpg,942,0,616,8,776,12,457,13,1056,34,300,48,153,107,1060,144,29,224,955,274,0,348,806,401,87,462,630,497,235,538,429,555
frame_2354.jpg,944,0,621,7,463,12,779,12,1054,34,305,46,156,107,1057,142,29,224,955,271,0,349,808,397,86,462,635,494,237,538,433,552
frame_2355.jpg,940,0,619,6,778,10,461,13,1050,30,303,48,154,110,1054,140,28,228,954,268,0,356,810,396,88,468,638,494,239,542,438,555
frame_2357.jpg,950,1,627,0,468,2,785,7,309,32,1058,35,159,91,1060,144,29,205,957,270,0,332,809,394,86,448,635,488,236,525,433,543
frame_2360.jpg,483,0,642,4,968,17,802,18,322,27,1079,57,171,81,1075,168,37,192,963,293,0,317,806,414,79,438,625,503,223,524,419,550
frame_2362.jpg,487,0,649,6,812,20,326,26,1098,62,174,77,1093,178,39,187,972,303,0,311,808,424,75,431,621,509,217,520,413,551,-1,-1
frame_2364.jpg,479,0,644,1,988,3,812,10,318,29,1110,45,167,85,1106,162,36,197,987,294,0,321,821,420,80,441,632,510,223,527,420,556
frame_2366.jpg,486,0,652,3,821,17,323,27,1121,56,172,80,1115,174,38,190,992,304,0,314,822,428,77,436,630,515,219,526,417,557,-1,-1
frame_2367.jpg,486,0,653,3,1009,14,827,18,322,27,1133,57,170,81,1130,180,38,190,1005,314,0,315,77,438,832,438,637,526,220,531,419,566
frame_2369.jpg,663,0,839,13,324,23,1157,55,1150,184,39,193,0,319,1018,323,77,445,838,451,218,541,636,540,417,579,-1,-1,-1,-1,-1,-1
frame_2373.jpg,1045,0,659,2,480,4,846,10,309,40,1182,47,155,106,1175,184,28,231,1038,336,0,365,854,477,85,492,651,574,232,585,432,619
frame_2375.jpg,1031,0,645,17,833,18,462,24,1167,43,290,68,1162,183,17,282,1031,344,0,421,855,492,96,545,661,598,252,628,449,654,-1,-1
frame_2382.jpg,546,0,355,16,736,24,924,59,176,75,1237,141,29,212,1213,281,0,364,1068,421,99,511,885,547,687,632,467,668,-1,-1,-1,-1
frame_2384.jpg,552,0,358,12,745,27,935,66,178,70,1133,83,1255,153,31,205,1224,296,0,358,1071,438,96,506,882,559,255,616,681,638,462,665
frame_2389.jpg,511,0,706,13,320,26,907,36,1119,39,151,96,1257,106,20,238,1236,253,0,389,1085,412,100,532,892,550,260,635,687,642,467,679
frame_2390.jpg,515,0,712,14,324,25,913,39,1124,43,153,94,1262,112,22,234,1239,259,0,384,1086,416,102,527,893,550,262,631,688,640,468,675
frame_2391.jpg,508,0,707,14,317,28,1119,38,907,37,146,99,1255,107,16,246,1234,256,0,399,1083,415,105,542,893,553,266,644,691,646,473,685
frame_2392.jpg,503,0,703,10,311,30,905,30,1257,96,142,104,1234,248,15,250,0,400,1082,409,105,539,889,548,265,639,687,640,469,678,-1,-1
frame_2404.jpg,567,0,354,13,777,29,982,68,163,79,1190,85,1318,162,19,227,1282,308,0,388,1127,456,118,538,933,581,291,648,728,663,505,693
frame_2412.jpg,579,0,361,20,784,22,973,52,1154,59,161,95,1271,123,1254,259,10,265,1140,409,0,444,982,547,147,601,802,654,352,696,584,717
frame_2413.jpg,585,0,365,17,788,25,975,57,1150,66,163,89,1263,132,1246,265,9,262,1137,413,0,445,983,550,152,605,807,657,358,702,591,720
frame_2417.jpg,545,0,337,10,730,31,894,66,147,76,3,238,1124,260,1027,389,0,413,893,509,149,561,741,605,343,647,551,661,-1,-1,-1,-1
frame_2421.jpg,315,0,693,13,856,47,1008,59,138,65,1103,121,5,224,1079,243,977,371,0,387,838,490,134,527,685,580,307,613,503,631,-1,-1
frame_2422.jpg,303,0,671,10,828,41,975,51,129,67,1067,110,1046,227,3,221,949,353,0,381,816,469,133,516,670,558,304,596,494,610,-1,-1
frame_2426.jpg,440,0,602,6,881,15,748,20,262,30,972,59,105,108,0,265,893,292,784,413,10,415,660,511,149,529,502,580,321,587,-1,-1
frame_2430.jpg,876,2,428,0,589,1,737,11,252,35,965,44,99,119,955,155,0,276,887,283,781,409,15,426,657,510,153,536,501,581,323,591
frame_2431.jpg,586,0,422,1,736,6,246,40,95,125,897,277,0,284,791,403,19,433,667,507,159,541,510,580,330,592,-1,-1,-1,-1,-1,-1
frame_2447.jpg,425,0,579,10,842,25,717,27,256,25,928,70,106,96,920,174,0,247,853,296,5,398,751,414,630,510,137,516,476,576,300,579
frame_2448.jpg,412,0,562,6,696,20,247,27,100,101,0,252,834,281,738,399,9,401,625,496,140,516,476,564,304,573,-1,-1,-1,-1,-1,-1
frame_2471.jpg,338,0,206,8,447,20,88,54,686,89,0,170,625,254,0,292,550,337,100,393,464,405,223,447,352,450,-1,-1,-1,-1,-1,-1
frame_2477.jpg,362,0,229,4,477,20,577,45,669,52,104,52,726,96,708,171,9,169,647,266,0,294,92,396,462,415,213,454,344,464,-1,-1
frame_2478.jpg,368,0,231,2,485,15,105,51,739,97,8,169,653,266,0,293,563,351,91,396,464,418,212,454,344,461,-1,-1,-1,-1,-1,-1
frame_2481.jpg,375,0,231,11,493,18,597,40,692,43,102,67,748,87,5,195,663,264,0,322,574,353,98,421,476,425,355,473,222,472,-1,-1
frame_2482.jpg,375,0,231,10,495,17,599,38,694,42,100,68,752,85,732,167,3,197,666,263,0,325,577,352,479,425,99,424,359,474,224,474
frame_2485.jpg,394,0,244,10,517,17,624,38,719,43,107,71,775,88,4,207,681,269,0,339,588,360,488,434,103,438,365,484,231,487,-1,-1
frame_2490.jpg,376,0,501,9,705,20,229,19,608,23,765,61,95,88,0,230,679,248,591,345,2,361,494,425,108,454,375,485,237,495,-1,-1
frame_2501.jpg,397,0,528,6,745,16,641,19,242,25,100,102,721,255,0,255,630,359,5,395,531,449,121,491,405,514,260,531,-1,-1,-1,-1
frame_2503.jpg,403,0,538,8,758,18,652,21,243,24,821,60,101,100,800,152,0,255,731,264,637,370,4,397,535,459,120,495,406,524,260,538
frame_2504.jpg,403,0,539,9,762,19,656,23,244,23,825,62,101,99,803,154,0,254,733,267,638,372,2,395,534,460,117,492,403,523,257,536
frame_2505.jpg,403,0,541,8,763,19,657,23,243,24,829,62,101,101,805,155,0,255,736,267,640,372,4,396,535,460,119,494,404,523,259,537
frame_2507.jpg,402,0,537,6,761,14,655,19,241,25,827,56,100,103,807,149,738,262,0,259,644,369,5,398,539,459,122,497,409,524,262,538
frame_2508.jpg,397,0,534,6,757,11,651,17,238,27,825,53,97,106,804,145,738,259,0,261,643,366,6,401,540,456,123,498,412,523,264,538
frame_2509.jpg,396,0,533,6,756,9,649,17,237,26,824,53,97,104,0,259,643,366,7,399,541,456,124,494,411,521,265,536,-1,-1,-1,-1
frame_2510.jpg,400,0,537,7,761,11,654,20,240,25,826,56,99,103,0,257,736,262,641,368,4,396,537,457,119,492,407,521,259,535,-1,-1
frame_2511.jpg,401,0,539,7,763,15,656,20,242,24,830,58,101,101,808,150,0,254,738,263,642,369,4,394,536,457,119,492,405,522,258,535
frame_2513.jpg,398,0,536,5,762,8,654,17,239,26,829,53,98,105,809,147,740,261,0,260,645,369,6,400,541,460,121,497,409,525,262,540
frame_2515.jpg,395,0,531,4,755,10,649,16,238,27,823,52,97,106,804,144,738,257,0,260,644,364,7,399,542,454,124,495,411,520,265,536
frame_2519.jpg,396,0,533,7,754,11,649,20,238,24,821,56,98,101,0,253,733,260,641,365,6,393,538,454,123,490,409,518,261,532,-1,-1
frame_2521.jpg,398,0,535,6,758,10,650,19,241,25,824,55,98,101,0,254,735,260,640,365,3,393,535,454,119,491,405,519,259,533,-1,-1
frame_2524.jpg,401,0,536,8,763,17,656,21,240,25,830,59,100,100,809,151,0,251,739,264,641,369,2,387,535,456,116,485,403,519,255,530
frame_2526.jpg,393,0,530,6,650,16,236,25,825,53,97,102,0,253,739,258,645,365,6,392,540,454,122,489,410,518,262,533,-1,-1,-1,-1
frame_2530.jpg,397,0,533,8,755,17,649,21,241,23,822,60,99,97,802,148,0,247,734,261,639,365,2,385,534,453,115,483,402,516,256,528
frame_2531.jpg,403,0,537,10,757,20,245,20,653,26,822,66,104,92,800,152,1,240,729,264,634,366,0,378,529,451,113,477,398,512,251,523
frame_2532.jpg,404,0,536,10,246,20,757,24,653,26,820,66,104,91,799,156,0,240,729,265,634,367,0,379,529,453,112,480,396,513,251,524
frame_2534.jpg,401,0,536,9,756,21,245,20,651,24,821,64,103,92,801,154,0,240,731,263,635,365,1,378,531,452,113,477,399,514,251,523
frame_2535.jpg,404,0,540,10,248,18,759,25,655,26,823,68,106,89,802,158,1,237,732,267,635,369,0,376,528,454,112,477,397,515,250,524
frame_2537.jpg,400,0,535,8,759,20,244,21,653,23,823,63,101,94,803,150,0,243,735,264,638,367,2,380,532,453,114,479,401,514,253,525
frame_2538.jpg,412,0,545,12,252,20,832,71,108,91,4,238,737,271,637,372,0,375,529,456,112,477,396,518,248,522,-1,-1,-1,-1,-1,-1
frame_2539.jpg,404,0,540,10,248,19,760,23,656,26,826,67,105,90,803,156,2,239,733,266,636,368,0,376,529,454,111,476,398,514,250,523
frame_2540.jpg,397,0,533,8,756,14,650,22,241,24,822,59,100,98,0,248,732,260,636,363,3,386,532,451,117,482,402,514,254,526,-1,-1
frame_2541.jpg,408,0,543,12,251,17,761,25,654,30,825,71,108,89,801,160,3,236,727,267,630,368,0,373,524,451,109,472,245,518,-1,-1
frame_2542.jpg,415,0,545,13,256,17,762,30,660,31,823,73,111,86,798,158,4,235,726,268,629,366,0,372,522,448,111,470,392,507,247,516
frame_2544.jpg,407,0,540,11,248,20,757,23,654,26,819,67,103,92,794,155,0,241,723,261,628,361,0,379,523,444,113,475,395,505,250,516
frame_2548.jpg,399,0,534,9,756,20,243,22,651,25,820,65,101,95,796,154,0,243,723,264,625,364,2,378,519,448,110,472,390,508,246,515
frame_2552.jpg,395,0,529,10,239,20,754,24,647,26,820,68,102,89,797,159,2,232,724,268,0,366,625,369,516,452,107,465,385,510,240,514
frame_2555.jpg,390,0,239,14,522,16,636,36,105,75,810,84,4,207,715,278,0,339,615,375,99,443,507,452,230,500,376,504,-1,-1,-1,-1
frame_2567.jpg,224,0,356,0,468,25,101,41,565,52,653,63,710,106,7,153,696,184,639,269,0,277,559,349,96,383,468,413,-1,-1,-1,-1
frame_2568.jpg,356,0,223,5,469,26,101,47,564,53,652,64,709,109,5,160,695,183,638,269,0,284,558,350,97,388,467,414,220,448,352,457
frame_2569.jpg,224,2,358,0,469,26,101,42,566,53,653,65,710,108,7,154,692,185,638,270,0,278,558,350,96,383,466,413,218,443,350,453
frame_2573.jpg,239,0,376,5,115,34,491,39,594,74,747,142,15,139,0,259,653,311,82,371,194,439,197,446,325,463,-1,-1,-1,-1,-1,-1
frame_2583.jpg,210,0,454,24,89,40,555,52,649,65,707,109,4,146,691,185,0,262,627,273,542,350,89,364,447,407,205,425,331,440,-1,-1
frame_2591.jpg,301,0,416,3,624,7,523,13,177,22,691,39,71,74,0,179,635,208,7,283,555,295,464,363,100,365,348,409,219,410,-1,-1
frame_2593.jpg,614,0,619,1,408,4,293,5,516,9,689,29,171,30,67,86,691,107,0,191,640,199,564,289,11,293,473,360,106,371,357,410
frame_2599.jpg,598,0,398,3,286,5,502,8,664,28,166,31,64,87,665,104,619,192,0,194,549,279,15,296,466,349,114,371,358,399,233,407
frame_2600.jpg,402,2,290,0,505,8,170,23,666,31,67,77,0,182,618,192,548,277,12,283,461,345,109,359,352,393,227,399,-1,-1,-1,-1
frame_2604.jpg,322,0,197,5,434,18,536,40,86,44,634,48,692,88,2,141,617,243,0,245,533,318,86,336,438,372,197,392,322,404,-1,-1
frame_2606.jpg,212,0,338,0,448,25,99,33,548,52,640,67,701,108,10,124,0,227,616,260,79,322,527,328,523,330,427,378,187,384,311,404
frame_2607.jpg,218,0,343,5,454,31,103,31,553,61,650,77,707,121,12,123,689,194,0,227,618,273,78,324,525,341,426,389,184,389,306,411
frame_2608.jpg,223,0,349,6,106,28,459,35,560,68,656,85,14,119,713,131,688,207,0,223,619,281,75,322,524,347,181,388,423,393,304,413
frame_2610.jpg,235,0,362,12,117,25,473,46,573,83,671,105,19,111,726,155,0,215,700,230,621,303,70,318,521,365,172,389,414,407,294,421
frame_2611.jpg,239,0,366,15,121,23,477,52,576,91,21,108,674,113,728,164,0,211,620,310,69,315,519,370,170,388,413,409,291,421,-1,-1
frame_2613.jpg,247,0,126,18,371,21,479,62,25,98,576,104,673,129,722,183,0,200,66,307,613,322,512,379,406,414,286,422,-1,-1,-1,-1
frame_2614.jpg,247,0,127,17,372,21,480,63,24,99,577,106,721,185,0,203,65,311,612,326,511,382,164,389,405,418,285,426,-1,-1,-1,-1
frame_2616.jpg,130,0,384,11,490,57,25,83,585,104,677,134,727,187,0,191,67,304,615,326,516,382,511,385,169,384,412,416,407,419,288,424
frame_2617.jpg,258,0,385,25,492,72,27,92,586,120,675,150,0,198,723,204,67,311,611,339,166,393,406,427,286,434,-1,-1,-1,-1,-1,-1
frame_2621.jpg,255,0,131,15,381,25,487,69,25,97,582,116,672,145,720,198,0,205,68,316,610,336,511,392,168,396,407,427,291,433,286,437
frame_2623.jpg,254,0,130,13,382,24,489,69,25,97,580,116,717,199,0,205,689,268,68,318,610,337,512,393,169,399,408,429,-1,-1,-1,-1
frame_2625.jpg,252,0,130,17,379,23,486,63,25,99,578,110,719,190,0,204,67,314,610,328,608,333,509,386,411,419,405,424,285,432,-1,-1
frame_2629.jpg,238,0,366,12,118,25,478,47,578,86,677,108,20,113,731,158,0,219,707,234,628,309,70,324,528,372,173,398,420,415,298,430
frame_2636.jpg,259,0,136,17,388,23,494,68,27,107,587,115,675,141,723,196,0,220,68,337,616,342,516,403,171,419,412,443,292,453,294,458
frame_2642.jpg,234,0,364,9,113,33,475,40,574,71,661,92,15,134,717,139,698,217,0,254,634,300,82,366,545,375,446,430,197,438,326,459
frame_2643.jpg,245,0,376,12,486,46,581,83,671,103,19,134,724,152,702,230,0,256,637,313,82,372,548,389,446,443,195,448,325,472,-1,-1
frame_2644.jpg,248,0,381,12,123,30,491,48,587,86,674,107,19,134,728,156,706,236,0,259,640,318,83,378,549,394,450,450,197,454,328,479
frame_2651.jpg,233,0,365,7,474,40,567,75,652,94,12,156,0,294,627,315,545,400,91,416,454,468,210,489,341,507,-1,-1,-1,-1,-1,-1
frame_2655.jpg,340,0,208,1,447,27,89,47,538,56,619,66,674,113,1,172,617,287,0,312,546,376,101,428,463,449,225,493,354,498,-1,-1
frame_2657.jpg,220,0,460,34,99,42,547,66,680,128,4,170,622,302,0,316,550,391,102,438,468,463,228,505,359,511,-1,-1,-1,-1,-1,-1
frame_2659.jpg,239,0,376,9,111,39,485,44,576,81,655,99,709,148,8,165,692,232,0,314,643,322,565,410,102,442,480,481,230,515,364,526
frame_2662.jpg,236,0,375,9,487,38,105,42,582,73,665,89,721,137,5,173,707,221,659,316,0,323,583,407,109,452,496,481,242,523,382,530
frame_2663.jpg,232,0,371,5,484,36,103,43,579,70,661,85,718,131,2,173,659,309,0,322,584,399,110,447,499,472,244,516,382,523,-1,-1
frame_2664.jpg,364,0,225,0,480,28,96,47,576,60,660,73,717,119,0,178,702,204,659,300,0,327,586,392,111,451,500,469,246,517,384,520
frame_2666.jpg,384,4,239,0,500,30,105,46,600,62,3,179,682,302,0,329,607,395,115,453,515,471,254,520,397,523,-1,-1,-1,-1,-1,-1
frame_2668.jpg,386,0,236,4,511,25,618,55,101,56,712,66,776,112,0,190,765,202,712,301,0,337,630,398,116,459,535,476,258,525,408,532
frame_2674.jpg,293,0,460,6,595,40,132,46,708,76,871,143,5,185,798,332,0,349,709,428,135,484,605,507,299,557,466,561,-1,-1,-1,-1
frame_2675.jpg,302,0,471,5,609,40,138,46,726,76,894,144,8,186,819,334,0,348,726,432,135,485,617,512,303,559,473,565,-1,-1,-1,-1
frame_2676.jpg,315,0,486,5,628,40,149,47,14,185,838,340,0,348,741,436,132,488,626,519,303,561,299,567,476,576,-1,-1,-1,-1,-1,-1
frame_2678.jpg,475,1,302,0,620,32,137,51,746,67,857,82,931,134,8,193,915,230,849,337,0,355,747,439,133,492,633,522,302,568,479,577
frame_2683.jpg,494,0,310,3,651,30,136,59,786,65,905,79,983,133,3,210,969,234,898,346,0,377,794,454,144,517,671,542,323,594,510,600
frame_2684.jpg,505,0,318,9,666,26,804,57,141,69,1008,120,5,225,925,337,0,393,147,534,694,544,690,550,333,607,525,612,-1,-1,-1,-1
frame_2685.jpg,497,0,308,14,662,20,807,47,939,54,130,85,1023,103,1016,210,0,247,948,332,5,419,844,452,717,553,160,557,550,623,352,626
frame_2692.jpg,549,0,340,18,737,21,907,50,1065,57,148,90,1168,116,1156,239,4,257,1063,375,0,434,927,507,153,583,771,612,354,669,574,678
frame_2695.jpg,542,0,734,17,334,23,912,43,1076,48,146,98,1185,105,1173,232,4,266,1076,375,0,440,935,511,149,588,772,618,349,674,570,685
frame_2696.jpg,540,0,732,17,330,24,911,43,1075,46,1080,48,142,99,1188,105,1177,232,3,267,1080,375,0,441,939,511,150,588,776,619,350,675
frame_2697.jpg,547,0,742,18,336,21,921,47,1089,52,147,94,1201,113,1186,242,6,260,1086,385,0,434,939,521,147,584,773,626,345,675,567,690
frame_2700.jpg,547,0,743,19,335,22,926,47,1096,53,147,96,1211,114,1198,245,7,259,1095,390,0,432,945,527,144,583,776,633,341,676,566,694
frame_2702.jpg,557,0,760,19,342,22,949,49,1128,55,152,96,1218,256,11,259,1121,404,0,433,963,544,142,586,784,650,338,685,566,709,-1,-1
frame_2725.jpg,553,0,753,20,340,20,940,49,1117,59,150,93,1231,120,1215,252,8,257,1110,400,0,432,957,537,144,585,782,643,342,682,569,703
frame_2730.jpg,632,0,404,5,834,37,187,70,1013,81,1178,99,1284,168,17,239,1264,297,0,430,1159,436,1009,568,162,602,836,670,378,707,617,728
frame_2731.jpg,634,0,400,12,842,32,1027,68,1199,84,180,87,1305,147,1291,280,8,273,1192,426,0,474,1046,568,176,646,875,682,407,744,655,755
frame_2735.jpg,642,0,867,21,401,24,1075,52,180,107,1399,128,1386,274,11,296,1272,439,0,497,1105,597,170,673,911,721,403,779,667,797,-1,-1
frame_2737.jpg,655,0,412,21,883,24,1095,58,1293,66,188,101,1425,139,1410,287,15,289,1290,453,0,492,1117,610,167,672,915,733,400,782,667,805
frame_2738.jpg,654,0,410,21,884,24,1097,59,1298,69,187,103,1433,140,1416,290,13,291,1296,458,0,495,1122,616,167,674,919,739,402,788,669,810
frame_2742.jpg,642,0,869,24,399,24,1081,57,1282,65,179,104,1414,135,1401,284,11,289,1277,449,0,488,1103,604,166,662,902,724,396,771,657,793
frame_2744.jpg,619,0,841,20,385,25,1048,51,1245,55,173,106,1376,124,1360,272,11,288,1239,435,0,481,1067,588,159,650,870,706,380,753,633,774
frame_2745.jpg,592,0,809,16,364,27,1014,43,159,109,1336,111,1323,254,6,288,1207,416,0,475,1042,566,158,636,853,683,375,735,621,751,-1,-1
frame_2750.jpg,538,0,740,9,1123,26,934,29,329,32,1249,84,142,112,4,279,1133,377,0,451,976,525,143,598,795,638,344,690,574,708,-1,-1
